2.089039802551269531e+00,6.016783714294433594e+00,1.113183140754699707e+00,-2.255654335021972656e-02,2.699686912819743156e-03,-6.967535614967346191e-01,7.169507741928100586e-01,4.879260063171386719e-02,1.337229758501052856e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.010159850120544434e-01,3.728478848934173584e-01,-1.367784738540649414e-01,-6.583864092826843262e-01,-2.146634459495544434e-01,4.405097365379333496e-01,6.377245485782623291e-02,0.000000000000000000e+00,4.925968945026397705e-01,-4.497826695442199707e-01,2.006552815437316895e-01,-6.127707362174987793e-01,2.003684341907501221e-01,-2.698765695095062256e-01,9.676733613014221191e-02,7.039991766214370728e-02,7.693437486886978149e-02,-1.729082018136978149e-01,5.641864538192749023e-01,-3.151097893714904785e-01,-3.974711149930953979e-02,-2.351709008216857910e-01,-1.091496944427490234e-01,-1.592692285776138306e-01,5.414245128631591797e-01,-2.548529505729675293e-01,1.617464274168014526e-01
2.096027374267578125e+00,6.015794754028320312e+00,1.109872579574584961e+00,-2.327086776494979858e-02,-6.226348341442644596e-04,-6.973211765289306641e-01,7.163806557655334473e-01,5.371806398034095764e-02,1.440968662500381470e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.262306571006774902e-01,3.713121414184570312e-01,-1.308626234531402588e-01,-6.539456844329833984e-01,-1.922778189182281494e-01,4.638871550559997559e-01,6.518241763114929199e-02,0.000000000000000000e+00,4.988167881965637207e-01,-4.603933393955230713e-01,1.817181706428527832e-01,-6.282528042793273926e-01,2.011399120092391968e-01,-2.791352272033691406e-01,9.436325728893280029e-02,7.210873067378997803e-02,6.338532269001007080e-02,-1.727787703275680542e-01,5.884823799133300781e-01,-3.349324762821197510e-01,-3.051496297121047974e-02,-2.327488213777542114e-01,-1.249184310436248779e-01,-1.851109117269515991e-01,6.035923957824707031e-01,-2.551985979080200195e-01,1.649626493453979492e-01
2.102999210357666016e+00,6.015022754669189453e+00,1.105219721794128418e+00,-2.406017482280731201e-02,-4.591444507241249084e-03,-6.983189582824707031e-01,7.153674960136413574e-01,5.889610573649406433e-02,1.584869176149368286e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.525997519493103027e-01,3.655906915664672852e-01,-1.225816830992698669e-01,-6.504361033439636230e-01,-1.290900409221649170e-01,4.757884442806243896e-01,7.383797317743301392e-02,0.000000000000000000e+00,5.013807415962219238e-01,-4.713648259639739990e-01,1.653060466051101685e-01,-6.440288424491882324e-01,2.033839076757431030e-01,-2.909255325794219971e-01,9.146943688392639160e-02,7.502207905054092407e-02,4.877464845776557922e-02,-1.743489056825637817e-01,6.198272705078125000e-01,-3.590629696846008301e-01,-2.100623399019241333e-02,-2.270407229661941528e-01,-1.425226032733917236e-01,-2.189499288797378540e-01,6.815931200981140137e-01,-2.520237267017364502e-01,1.671998202800750732e-01
2.109813451766967773e+00,6.014345169067382812e+00,1.099895834922790527e+00,-2.476918883621692657e-02,-8.559952490031719208e-03,-6.997785568237304688e-01,7.138789892196655273e-01,6.424366682767868042e-02,1.747924685478210449e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.805221438407897949e-01,3.571327626705169678e-01,-1.105324253439903259e-01,-6.495575308799743652e-01,-4.015408456325531006e-02,4.832685291767120361e-01,8.854442089796066284e-02,0.000000000000000000e+00,4.987111091613769531e-01,-4.810894429683685303e-01,1.520862132310867310e-01,-6.604232788085937500e-01,2.066564410924911499e-01,-3.027218580245971680e-01,8.824916183948516846e-02,7.932808250188827515e-02,3.410206735134124756e-02,-1.767124235630035400e-01,6.528851985931396484e-01,-3.842099606990814209e-01,-1.151624228805303574e-02,-2.185356467962265015e-01,-1.600071638822555542e-01,-2.646215856075286865e-01,7.780883908271789551e-01,-2.340385466814041138e-01,1.686734110116958618e-01
2.116383314132690430e+00,6.013218879699707031e+00,1.094725608825683594e+00,-2.542164176702499390e-02,-1.214867457747459412e-02,-7.016562819480895996e-01,7.119582891464233398e-01,6.884574890136718750e-02,1.909279823303222656e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.093060016632080078e-01,3.476188480854034424e-01,-9.400472044944763184e-02,-6.510967016220092773e-01,2.775680832564830780e-02,4.927737414836883545e-01,1.049152538180351257e-01,0.000000000000000000e+00,4.901639223098754883e-01,-4.884856343269348145e-01,1.427141577005386353e-01,-6.767247915267944336e-01,2.120961099863052368e-01,-3.129762113094329834e-01,8.546504378318786621e-02,8.492539077997207642e-02,2.026708424091339111e-02,-1.770105808973312378e-01,6.811225414276123047e-01,-4.071978926658630371e-01,-2.311075106263160706e-03,-2.108900547027587891e-01,-1.750426143407821655e-01,-3.215292096138000488e-01,8.879632353782653809e-01,-1.946802437305450439e-01,1.619870960712432861e-01
2.123201847076416016e+00,6.011105060577392578e+00,1.091040015220642090e+00,-2.583971247076988220e-02,-1.560325548052787781e-02,-7.036767005920410156e-01,7.098788619041442871e-01,7.132120430469512939e-02,2.063663154840469360e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.495011687278747559e-01,3.340664207935333252e-01,-5.981721356511116028e-02,-6.552064418792724609e-01,5.182129889726638794e-02,4.952593743801116943e-01,1.188736334443092346e-01,0.000000000000000000e+00,4.710455834865570068e-01,-4.975736141204833984e-01,1.420709192752838135e-01,-6.917526125907897949e-01,2.192110270261764526e-01,-3.236545622348785400e-01,8.336047083139419556e-02,9.123717248439788818e-02,5.757887382060289383e-03,-1.693510413169860840e-01,6.932801008224487305e-01,-4.224700629711151123e-01,7.601115386933088303e-03,-2.138840109109878540e-01,-1.890694350004196167e-01,-3.802292943000793457e-01,9.904865026473999023e-01,-1.506986021995544434e-01,1.571624279022216797e-01
2.124044656753540039e+00,6.008079528808593750e+00,1.069921970367431641e+00,-2.932016365230083466e-02,-1.576051674783229828e-02,-7.034059166908264160e-01,7.100085020065307617e-01,6.584903597831726074e-02,2.207330912351608276e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.828767895698547363e-01,3.217402696609497070e-01,-2.612664736807346344e-02,-6.627442240715026855e-01,5.546634644269943237e-02,4.805257320404052734e-01,1.269369572401046753e-01,0.000000000000000000e+00,4.521361589431762695e-01,-5.009120106697082520e-01,1.436628252267837524e-01,-7.011368274688720703e-01,2.222148478031158447e-01,-3.390737175941467285e-01,8.067721128463745117e-02,8.975335210561752319e-02,1.235301513224840164e-02,-2.261727005243301392e-01,8.495158553123474121e-01,-5.181425213813781738e-01,5.209959577769041061e-03,-2.589606940746307373e-01,-1.818577796220779419e-01,-4.842049181461334229e-01,1.187736988067626953e+00,-1.764508783817291260e-01,1.280879974365234375e-01
2.128634691238403320e+00,6.003469944000244141e+00,1.070319533348083496e+00,-3.025843203067779541e-02,-1.654593087732791901e-02,-7.026283740997314453e-01,7.107207775115966797e-01,5.841536819934844971e-02,2.318138182163238525e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.289816975593566895e-01,3.101386427879333496e-01,1.806533150374889374e-02,-6.670673489570617676e-01,6.485258042812347412e-02,4.549230933189392090e-01,1.245264112949371338e-01,0.000000000000000000e+00,4.295755326747894287e-01,-5.023787021636962891e-01,1.554910987615585327e-01,-7.022749185562133789e-01,2.167887240648269653e-01,-3.613672554492950439e-01,7.709728181362152100e-02,8.795839548110961914e-02,6.945092696696519852e-03,-2.114621251821517944e-01,8.400813341140747070e-01,-5.217500925064086914e-01,1.022149715572595596e-02,-3.078733086585998535e-01,-1.690322756767272949e-01,-5.351772308349609375e-01,1.240324020385742188e+00,-1.621661186218261719e-01,7.538135349750518799e-02
2.131661653518676758e+00,5.998050212860107422e+00,1.069327712059020996e+00,-3.051974438130855560e-02,-1.613243669271469116e-02,-7.007977366447448730e-01,7.125242948532104492e-01,4.926018044352531433e-02,2.394693195819854736e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.641847372055053711e-01,3.075930774211883545e-01,4.353746771812438965e-02,-6.649605035781860352e-01,6.452707946300506592e-02,4.370686411857604980e-01,1.106425970792770386e-01,0.000000000000000000e+00,4.170776605606079102e-01,-4.941951334476470947e-01,1.656405180692672729e-01,-6.915761232376098633e-01,2.073325514793395996e-01,-3.874265849590301514e-01,7.303421199321746826e-02,8.305500447750091553e-02,4.605452064424753189e-03,-2.054257988929748535e-01,8.429287672042846680e-01,-5.307204127311706543e-01,1.262649614363908768e-02,-3.241879642009735107e-01,-1.455455720424652100e-01,-5.794245004653930664e-01,1.262690424919128418e+00,-1.596349775791168213e-01,7.987166196107864380e-02
2.133644104003906250e+00,5.991878032684326172e+00,1.068556308746337891e+00,-3.041506372392177582e-02,-1.487134303897619247e-02,-6.985689997673034668e-01,7.147412896156311035e-01,4.016791656613349915e-02,2.455268651247024536e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.890010118484497070e-01,3.104499280452728271e-01,5.383605137467384338e-02,-6.607596874237060547e-01,3.609097748994827271e-02,4.435848891735076904e-01,8.810949325561523438e-02,0.000000000000000000e+00,4.082377851009368896e-01,-4.796296656131744385e-01,1.769520491361618042e-01,-6.730654239654541016e-01,1.985925734043121338e-01,-4.112599790096282959e-01,6.636969000101089478e-02,7.694450020790100098e-02,4.705588333308696747e-03,-2.020259797573089600e-01,8.477098345756530762e-01,-5.404970049858093262e-01,1.315793208777904510e-02,-3.140972852706909180e-01,-1.128882318735122681e-01,-6.132274866104125977e-01,1.246213078498840332e+00,-1.513755619525909424e-01,9.786574542522430420e-02
2.135381698608398438e+00,5.984486103057861328e+00,1.068202376365661621e+00,-2.990735508501529694e-02,-1.417187787592411041e-02,-6.965971589088439941e-01,7.166987657546997070e-01,3.215770050883293152e-02,2.534161508083343506e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.074931740760803223e-01,3.128856122493743896e-01,5.823433399200439453e-02,-6.673525571823120117e-01,6.202157237567007542e-04,4.757331013679504395e-01,6.172719597816467285e-02,0.000000000000000000e+00,3.912287950515747070e-01,-4.663621187210083008e-01,1.944649070501327515e-01,-6.553874611854553223e-01,1.878290027379989624e-01,-4.305157065391540527e-01,5.492816492915153503e-02,7.172657549381256104e-02,3.450298216193914413e-03,-1.940321475267410278e-01,8.471846580505371094e-01,-5.491337180137634277e-01,1.380815170705318451e-02,-3.039001822471618652e-01,-8.000922203063964844e-02,-6.388214826583862305e-01,1.186360716819763184e+00,-1.294985562562942505e-01,1.095249131321907043e-01
2.136876583099365234e+00,5.976345062255859375e+00,1.069148063659667969e+00,-2.888109162449836731e-02,-1.342938095331192017e-02,-6.947044730186462402e-01,7.185897231101989746e-01,2.417916245758533478e-02,2.626945078372955322e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.102067947387695312e-01,3.180072903633117676e-01,5.144453048706054688e-02,-6.931889057159423828e-01,-1.827721297740936279e-02,5.162013173103332520e-01,3.770060837268829346e-02,0.000000000000000000e+00,3.681829273700714111e-01,-4.532620906829833984e-01,2.139564603567123413e-01,-6.478777527809143066e-01,1.716375201940536499e-01,-4.457205533981323242e-01,3.995781391859054565e-02,6.680166721343994141e-02,1.674581319093704224e-03,-1.820737272500991821e-01,8.372755050659179688e-01,-5.530089735984802246e-01,1.431382261216640472e-02,-2.991950511932373047e-01,-5.102764442563056946e-02,-6.561942696571350098e-01,1.092690110206604004e+00,-9.981659054756164551e-02,1.177357211709022522e-01
2.138175249099731445e+00,5.967494964599609375e+00,1.070920348167419434e+00,-2.730060555040836334e-02,-1.249914336949586868e-02,-6.925303936004638672e-01,7.207635641098022461e-01,1.658739522099494934e-02,2.721016108989715576e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.044197797775268555e-01,3.271226584911346436e-01,4.001824185252189636e-02,-7.353194952011108398e-01,-3.379566222429275513e-02,5.469576716423034668e-01,2.269778586924076080e-02,0.000000000000000000e+00,3.348012268543243408e-01,-4.408711791038513184e-01,2.390247136354446411e-01,-6.541205644607543945e-01,1.568777859210968018e-01,-4.571583569049835205e-01,2.638939954340457916e-02,6.113554537296295166e-02,-5.306483362801373005e-04,-1.675434559583663940e-01,8.199126720428466797e-01,-5.529250502586364746e-01,1.467552594840526581e-02,-2.945751845836639404e-01,-2.568143606185913086e-02,-6.632482409477233887e-01,9.652823209762573242e-01,-5.596589669585227966e-02,1.255527287721633911e-01
2.139234066009521484e+00,5.957722187042236328e+00,1.072320818901062012e+00,-2.501897327601909637e-02,-1.116491947323083878e-02,-6.898053288459777832e-01,7.234763503074645996e-01,1.043584384024143219e-02,2.791796624660491943e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.017848968505859375e-01,3.388715982437133789e-01,3.433050960302352905e-02,-7.825257182121276855e-01,-6.659404188394546509e-02,5.603907704353332520e-01,1.891734264791011810e-02,0.000000000000000000e+00,2.864890098571777344e-01,-4.295757710933685303e-01,2.759553492069244385e-01,-6.694071888923645020e-01,1.472755819559097290e-01,-4.650245606899261475e-01,1.785923913121223450e-02,5.387385189533233643e-02,-3.031173488125205040e-03,-1.537611782550811768e-01,8.019580245018005371e-01,-5.532756447792053223e-01,1.479917205870151520e-02,-2.857099175453186035e-01,-7.584961131215095520e-03,-6.593576669692993164e-01,8.108968138694763184e-01,2.888979855924844742e-03,1.504631340503692627e-01
2.139924287796020508e+00,5.947358608245849609e+00,1.073516249656677246e+00,-2.202517166733741760e-02,-8.665717206895351410e-03,-6.866840720176696777e-01,7.265705466270446777e-01,5.985655821859836578e-03,2.818353772163391113e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.045746326446533203e-01,3.544767498970031738e-01,3.753904998302459717e-02,-8.238268494606018066e-01,-1.113968119025230408e-01,5.571070909500122070e-01,2.115416154265403748e-02,0.000000000000000000e+00,2.387275546789169312e-01,-4.165342152118682861e-01,3.151210844516754150e-01,-6.832542419433593750e-01,1.276845633983612061e-01,-4.705630540847778320e-01,1.252842973917722702e-02,4.533196613192558289e-02,-4.198186099529266357e-03,-1.442496031522750854e-01,7.866597771644592285e-01,-5.553882718086242676e-01,1.406519114971160889e-02,-2.690768241882324219e-01,5.203827284276485443e-03,-6.471014618873596191e-01,6.382306218147277832e-01,5.772639811038970947e-02,1.724521219730377197e-01
2.140347480773925781e+00,5.934787273406982422e+00,1.073407292366027832e+00,-1.885666884481906891e-02,-6.425009574741125107e-03,-6.837245225906372070e-01,7.294682264328002930e-01,2.970232162624597549e-03,2.831953763961791992e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.172613620758056641e-01,3.705939352512359619e-01,5.233456939458847046e-02,-8.559593558311462402e-01,-1.549689769744873047e-01,5.435816645622253418e-01,2.685232833027839661e-02,0.000000000000000000e+00,1.974615901708602905e-01,-4.050150215625762939e-01,3.520155847072601318e-01,-6.894153356552124023e-01,8.418679237365722656e-02,-4.734618663787841797e-01,7.462714798748493195e-03,3.723428398370742798e-02,-5.435433238744735718e-03,-1.345549523830413818e-01,7.791163921356201172e-01,-5.652192234992980957e-01,1.286105066537857056e-02,-2.514775395393371582e-01,1.341698225587606430e-02,-6.304443478584289551e-01,4.677111208438873291e-01,1.211194768548011780e-01,1.840995252132415771e-01
2.140371084213256836e+00,5.919539451599121094e+00,1.071014642715454102e+00,-1.582182012498378754e-02,-5.217702127993106842e-03,-6.813738942146301270e-01,7.317458987236022949e-01,3.652417217381298542e-04,2.859387993812561035e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.347625374794006348e-01,3.865266442298889160e-01,7.363039255142211914e-02,-8.791610002517700195e-01,-1.963747590780258179e-01,5.279456377029418945e-01,3.828840702772140503e-02,0.000000000000000000e+00,1.716878563165664673e-01,-3.956849277019500732e-01,3.754330277442932129e-01,-6.871811747550964355e-01,3.067463822662830353e-02,-4.677809476852416992e-01,5.280280951410531998e-03,3.092106245458126068e-02,-7.310502696782350540e-03,-1.232438981533050537e-01,7.830664515495300293e-01,-5.855773687362670898e-01,1.116592437028884888e-02,-2.319767177104949951e-01,1.424948871135711670e-02,-6.163191795349121094e-01,3.284888565540313721e-01,1.710880100727081299e-01,1.930832564830780029e-01
2.140106916427612305e+00,5.901430606842041016e+00,1.067299485206604004e+00,-1.321459002792835236e-02,-5.437493789941072464e-03,-6.798490285873413086e-01,7.332128882408142090e-01,-2.386250998824834824e-03,2.918231487274169922e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.583728313446044922e-01,4.004925489425659180e-01,1.019328311085700989e-01,-8.947522044181823730e-01,-2.374514341354370117e-01,5.164489150047302246e-01,5.607850477099418640e-02,0.000000000000000000e+00,1.599489897489547729e-01,-3.915095329284667969e-01,3.829374909400939941e-01,-6.803284883499145508e-01,-6.692992988973855972e-03,-4.479366242885589600e-01,9.922006167471408844e-03,2.697296440601348877e-02,-1.011167187243700027e-02,-1.042306274175643921e-01,7.880634069442749023e-01,-6.103209853172302246e-01,9.136734530329704285e-03,-2.181987017393112183e-01,1.189166773110628128e-02,-6.113374233245849609e-01,2.387518584728240967e-01,1.965544074773788452e-01,2.054044008255004883e-01
